product_link,product_name,images,price
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAJdo_K7opHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthomFiPcBWgZUEH_yF6AJNHpU7HmFiyRCsUstfHAnDUMVj9RosQR-BUsta6AeX6_HdHpHhHpr7o_UNHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xozJV2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1NEgc2qu7ud392sPVB1qpu61pnF_MOgH7h9zM26z7B7_1PZqO2I__uqu7NW3uzmq1B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZSoiHfedgjPR8c-I6_oMZIxp__Jd8JYJ3_VMZIxEgJrFq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81NkyRuoqjuE_jzCoJOEu_uouJBN_7o-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-oJNAoAuo8MPE_92V8jNE1_VoqMWNZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pJRo_jDH_KFHaFh6AyO9ZFiQBYsy3Njq3zxPcuwy3zpUsthHpeDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaHsURHZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiH_KfoZUDUsJNo_UibmUh6Ay7UiFiH_jpomUDUsHfUBOY?ob=23&is_search=1&page=10&t=desktop&dv=desktop&keywords=kacamata&management_type=2&r=https%3A%2F%2Fwww.tokopedia.com%2Fcahayaoptikal%2Flensa-kacamata-progresive-photocromic%3Fsrc%3Dtopads&src=search,lensa kacamata progresive photocromic,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/9/27/1370599/1370599_f4c98063-b86a-4161-a094-d4030f8d7b70_554_554.jpg.webp,Rp950.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_rFosrfHsUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoZFiPcBWgZUEH_yF6AJNHpU7HmFiyRCsUstdo_nDUMVj9RosQR-BUsta6AeX6A1FoAHho_H7HpeNoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB617BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-Hqj1h_92SHJNkz_Vo8MrF_M2VH1NAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jp_s-6QVB1zM268_Vt_Oz0H1h11_-qqMo73uPoHVB2HIPqzO-0392DQVja3Mxoz7B2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8j17_M236cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjON_3j7oJY1u9P6uJ1F_jzg8JO1qRB-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMrF_c2SH1OJ192ouVuE_jzoHJY1yfBM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QH_rO6ZFh6AnpbAJdosuPbm-X9foxQMz2gcV7guYxgIHi6sJpomFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUd6Ajpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUh6AyOUiFiH_jOHiUDUsJdoseibmUh6_H7UiFiHpyi997?keywords=kacamata&dv=desktop&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Far-jaya-collections%2Fkacamata-anti-radiasi%3Fsrc%3Dtopads&src=search&page=10&ob=23&management_type=1&is_search=1,KACAMATA ANTI RADIASI,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/16/894190/894190_c773f56b-9a92-40dd-8b94-7d7bf4f053ee_1116_1116.webp,Rp16.400
https://www.tokopedia.com/supor/kacamata-korea-bulat-kacamata-anti-radiasi-komputer-hp-tv-game-laptop?whid=0,Kacamata Korea bulat kacamata anti radiasi komputer HP TV Game Laptop,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/4/5/912527/912527_fc763a41-8ce0-4098-9bbb-afa3631a2992_2048_2048.jpg.webp,Rp265.000
https://www.tokopedia.com/islandstore77/apd-kacamata-anti-virus-kacamata-pelindung-kacamata-google-googles-hitam?whid=0,APD Kacamata Anti Virus / Kacamata Pelindung / Kacamata Google Googles,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/4/6/21980175/21980175_81811055-bfe7-4fc4-b3dd-16dc8050f78a_1280_1280.webp,Rp7.000
https://www.tokopedia.com/greyjack/grey-jack-frame-kacamata-bisa-untuk-minus-tr90-pria-dan-wanita-s5046?whid=0,Grey Jack/Frame Kacamata Bisa untuk Minus TR90/Pria dan Wanita/S5046,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/3/26/64777077/64777077_a0b6f7d6-1ab7-430b-b5ed-8eaf8f546423_776_776.webp,Rp129.000
https://www.tokopedia.com/greyjack/lensa-kacamata-photochromic-lensa-transition-dengan-lensa-minus-normal?whid=0,"Lensa Kacamata Photochromic, Lensa Transition dengan Lensa Minus",https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/30/4409d39f-1edb-4379-ae71-6feff8c0f5a4.jpg.webp,Rp149.000
https://www.tokopedia.com/ordersekarang/kacamata-fashion-pria-cowok-klip-on-clip-on-2249-2258-2264-5-lensa-type-2258-lensa-normal?whid=0,KACAMATA FASHION PRIA COWOK KLIP ON CLIP ON 2249 2258 2264 5 LENSA,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/14/401fba8c-a43a-4453-af1a-fa7bd5c47f93.jpg.webp,Rp75.000
https://www.tokopedia.com/kacamata8/kacamata-baca-magnet-kalung-100-hitam?whid=0,kacamata baca magnet kalung,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/10/6/28694760/28694760_f006bcf8-35c5-4498-b364-072bec2c910d_700_689.jpg.webp,Rp24.500
https://www.tokopedia.com/ezkacamata/kacamata-plus-baca-lensa-warna-coklat-bening-aa-612t-cokelat?whid=0,kacamata plus/baca lensa warna coklat bening AA 612T,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/12/578549320/578549320_f70313fd-dd00-47a1-b7af-c8b2e99c9560_1500_1500.jpg.webp,Rp30.000
https://www.tokopedia.com/rhidtzshop/kacamata-clip-on-2215-magnet-5-frame-lensa-bisa-lepas-pasang-normal-standar?whid=0,Kacamata Clip On 2215 Magnet 5 Frame Lensa Bisa Lepas Pasang,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2017/11/11/5902855/5902855_3f4cd48e-db1d-442d-bdb5-c078ba079747_1280_1209.jpg.webp,Rp85.000
https://www.tokopedia.com/jayakacamata/kacamata-porsche-design-p837-lensa-progressive-progresif-anti-radiasi-progresif-paket?whid=0,kacamata Porsche design p837 lensa progressive progresif anti radiasi,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/3/4/907368/907368_bdedd7fc-374c-4c48-9077-467a860cede9_1011_1011.jpg.webp,Rp150.000
https://www.tokopedia.com/warunglistr-1/kacamata-baca-plus-auto-focus-one-power-readers-kaca-mata-servis-hp-oval?whid=0,Kacamata Baca Plus Auto Focus ONE POWER READERS / KACA MATA SERVIS HP,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/23/e99f4c0c-6b2e-477d-af0f-dbf86d848ba1.jpg.webp,Rp30.000
https://www.tokopedia.com/zekate/xiaomi-mijia-ts-anti-blue-glasses-goggles-glasses-anti-blue-ray-uv?whid=0,Xiaomi Mijia TS Anti-Blue Glasses Goggles Glasses Anti Blue Ray UV,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/2/7a91b172-77d9-4613-b0d2-d896c19ee56a.jpg.webp,Rp219.000
https://www.tokopedia.com/deyastore/frame-kacamata-minus-moscot-lemtosh-size-m-usa-pria-wanita-hitam-kilap-hitam-doff?whid=0,Frame Kacamata Minus Moscot Lemtosh Size M USA Pria Wanita Hitam Kilap,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2017/10/25/98648883/98648883_3877c82c-6192-4715-9689-1ae06456cccd_700_525.jpg.webp,Rp150.000
https://www.tokopedia.com/b2b-mobile/xiaomi-mi-computer-glasses-kacamata-komputer-hmj01ts-hitam?whid=0,XIAOMI MI COMPUTER GLASSES - Kacamata Komputer HMJ01TS,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/12/a4576504-5bfb-45c7-9284-5433984042eb.jpg.webp,Rp219.000
https://www.tokopedia.com/anteroglasses/kacamata-ox-conductor-8-free-lensa-photocromic-grey-anti-uv-dan-emi-photocromic?whid=0,kacamata ox conductor 8 free lensa photocromic grey anti uv dan emi,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/10/16/532552511/532552511_a4019e40-7b08-44a9-a7de-d5d19c2bd989_999_999.jpg.webp,Rp230.000
https://www.tokopedia.com/moirafit/kacamata-goodr-running-sunglasses-ogs-going-to-valhalla-witness?whid=0,Kacamata Goodr Running Sunglasses OGs Going to Valhalla Witness !!!,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/5/10/32951617/32951617_196a2ab5-9e6a-4c67-affc-ee000277f521_824_824.webp,Rp499.000
https://www.tokopedia.com/aqilaeyewear/kacamata-lensa-anti-radiasi-uv-blueray-photocromic-supersine?whid=0,"Kacamata + lensa anti radiasi UV, blueray, photocromic",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/4/19/8005098/8005098_e66db49d-5d50-4928-9cad-5b558c7be0e2_1080_1080.jpg.webp,Rp135.000
https://www.tokopedia.com/sakhaastoree/kacamata-minus-pria-siap-pakai-metal-ringan-elegan-kacamata-minus-baru-hitam?whid=0,kacamata minus pria siap pakai metal ringan elegan kacamata minus baru,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/5/26/487889245/487889245_65f02f29-9cfd-4d90-862c-274fb373fb0f_1080_1080.jpg.webp,Rp35.000
https://www.tokopedia.com/kacamataku77/kacamata-sporty-lensa-minus-plus-antiradiasi-frame-baca-pria-wanita-lensa-supersin?whid=0,"Kacamata Sporty Lensa Minus Plus Antiradiasi, Frame Baca Pria Wanita",https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/17/efcdcb64-71cc-4ef5-842d-4568f4d536f3.jpg.webp,Rp90.000
https://www.tokopedia.com/daffaoptik/kacamata-olahraga-voli-renang-main-bola-basket-gratis-lensa-minus?whid=0,KACAMATA OLAHRAGA VOLI .RENANG. MAIN BOLA .BASKET. GRATIS LENSA MINUS,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/23/692425279/692425279_bc045fb9-b763-4fa3-9994-d207015c61f5_1080_1080.jpg.webp,Rp220.000
https://www.tokopedia.com/gloryina/kacamata-bulat-korea-boboho-john-lennon-lensa-photocromic-sph5002?whid=0,kacamata bulat korea boboho john lennon lensa photocromic sph5002,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/30/44978490/44978490_5a843c08-19a2-419c-83b6-90dcd89185ee_1280_1280.webp,Rp170.000
https://www.tokopedia.com/deyastore/frame-kacamata-minus-clubmaster-tf-8015-pria-wanita-full-hitam?whid=0,Frame Kacamata Minus Clubmaster TF 8015 Pria Wanita,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/26/460094ef-6742-421a-b6f3-446a6c2d390c.jpg.webp,Rp85.000
https://www.tokopedia.com/revshop/frame-kacamata-moscot-billik-free-lensa-minus-hitam-photochromic?whid=0,Frame Kacamata Moscot Billik Free Lensa Minus,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/10/15/220754/220754_d301e36f-2de4-458a-a684-bab8ab3896b9_2048_2048.jpg.webp,Rp185.000
https://www.tokopedia.com/anjarmibi/kacamata-hitam-pria-rectangle-kotak?whid=0,kacamata hitam pria rectangle kotak,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/8/8/9bcf1c8d-4704-450f-af11-642fab8e7220.jpg.webp,Rp50.000
https://www.tokopedia.com/kacamata8/kacamata-baca-plus-ringan-anti-radiasi-1?whid=0,kacamata baca plus ringan anti radiasi,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/19/28694760/28694760_2c0f51c8-c4d8-42f2-bbc0-f60ebbbb7b57_1280_1280.webp,Rp29.000
https://www.tokopedia.com/geshapermata/kacamata-faceshield-nagita-face-shield-nagita?whid=0,kacamata faceshield nagita | Face shield Nagita,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/7/25/48c82910-c541-443a-a541-4c60c38bdfd4.jpg.webp,Rp16.500
https://www.tokopedia.com/helder-jkt/kacamata-anti-radiasi-half-frame-untuk-mata-normal?whid=0,KACAMATA ANTI RADIASI HALF FRAME UNTUK MATA NORMAL,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/6/64232797/64232797_0a9b02b3-4b25-4717-9981-4b64eb81d5f7_1024_1024.webp,Rp65.000
https://www.tokopedia.com/wilbunmaju/face-shield-kacamata-nagita-orbital-import-iori?whid=0,Face Shield Kacamata Nagita Orbital Import IORI,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/30/985931106/985931106_68186c81-b64c-416b-b139-776695672669_700_700.jpg.webp,Rp35.000
https://www.tokopedia.com/foxy-jasmine/kacamata-baca-frameless-simple-hitam-plus-100?whid=0,Kacamata Baca Frameless Simple,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/23/108713694/108713694_90ba1e89-37c4-4535-b462-69a881623f36_1024_1024.webp,Rp12.500
https://www.tokopedia.com/kacamata8/kacamata-kacamata-baca-kacamata-plus-kacamata-anti-radiasi-100?whid=0,Kacamata + kacamata baca + kacamata plus + kacamata anti radiasi,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/11/26/28694760/28694760_03bfc946-6d8f-4077-8272-d1f6c3677487_1080_1080.webp,Rp35.000
https://www.tokopedia.com/eyewear11/kacamata-baca-plus-rabun-dekat-lensa-bluerey-uv-unisex-terbaru-lentur?whid=0,kacamata baca plus rabun dekat lensa bluerey uv unisex terbaru lentur,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/3/16/97322805/97322805_53f822c4-28ae-45dd-adcf-aec71c32150d_2048_2048.webp,Rp53.000
https://www.tokopedia.com/alatterapimata/kacamata-baca-plus-artmatic-atm3002?whid=0,Kacamata Baca Plus Artmatic ATM3002,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/5/28978097/28978097_b0c9a53a-92fc-4704-9ae7-436e1aa14f0f_1080_1080.webp,Rp13.000
https://www.tokopedia.com/thereegirls/face-shield-kacamata-paket-30-set?whid=0,Face shield kacamata paket 30 set,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/16/3c34bcc5-b2d1-4851-912e-9976f34fc4b3.jpg.webp,Rp99.000
https://www.tokopedia.com/kacamata8/kacamata-baca-plus-rabun-dekat-ringan?whid=0,Kacamata baca plus rabun dekat ringan,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/12/12/3102765/3102765_06edb538-f7d7-47d4-9e3b-71a2afcada1f_800_800.jpg.webp,Rp35.000
https://www.tokopedia.com/agoes123/kacamata-baca-plus-anti-radiasi-blueray?whid=0,Kacamata baca plus anti radiasi blueray,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/12/23/1001883/1001883_bb7733d4-832f-4fbf-aa4b-22d6e626045c_884_884.jpg.webp,Rp30.000
https://www.tokopedia.com/skymax77/kacamata-baca-plus-auto-focus-one-power?whid=0,Kacamata Baca Plus Auto Focus One Power,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/6/e0052cf3-1169-4afb-bb25-8ab379ac68ee.jpg.webp,Rp28.000
https://www.tokopedia.com/gloryina/kacamata-tony-stark-edith-safety-apd-lensa-photocromic-photocromic?whid=0,kacamata tony stark edith safety APD lensa photocromic,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/18/44978490/44978490_b8e5cf9b-aa9e-4909-bec1-202c64f6558c_2048_2048.webp,Rp170.000
https://www.tokopedia.com/foxy-jasmine/kacamata-baca-plus-ajaib-auto-focus-model-lipat?whid=0,Kacamata Baca Plus Ajaib Auto Focus model lipat,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/2/108713694/108713694_f8c60507-c6d4-46ec-a87c-716e8a874e3e_1024_1024.webp,Rp50.000
https://www.tokopedia.com/anjarmibi/kacamata-blueray-instan-gamers-siap-pakai?whid=0,kacamata blueray instan gamers siap pakai,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/24/03418dd3-e552-4835-ad1b-fff28c57a87e.jpg.webp,Rp55.000
https://www.tokopedia.com/lbagstore/kacamata-gaya-sunglasses-model-wayfarer-vintage-retro-classic-fashion?whid=0,Kacamata gaya Sunglasses Model Wayfarer Vintage Retro Classic Fashion,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/4/27/458544/458544_837829f7-98f3-4b43-b468-a257d71eeced_800_800.jpg.webp,Rp10.000
https://www.tokopedia.com/kacamataantik/promo-nosepad-kacamata-mirip-swissflex?whid=0,PROMO Nosepad Kacamata mirip Swissflex,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/5/17/7ffb5c5f-0d97-474f-8ad3-a985a437a544.png.webp,Rp16.500
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUfo_raHsrDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoiFiPcBWgZUEH_yF6AJNHpU7HmFiyRCsUstfHAnDUMVj9RosQR-BUsta6AeXopKhosehHsHFHpH7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-HJOAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq1jp_s-6QVB1zM268_Vt_Oz0H1h11_-qqMo73uPoHVB2HIPqzO-0392DQVja3Mxoz7B2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8j17_M236cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjj7_Mj78JOE3_CvzVuN_7z-8JY1qpo-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMrF_c2soJO13_CouJBE_1zo8jNAZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDhop1NbAJdHAHDH_Kfou7DUMNwyfVXgcBjy9zB9fVjraUEH_H7bm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAHdHpKDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsJdos1ibmUh6_1aUiFiH_KfomUDUsJNHpeibmUpoi-Pwe?t=desktop&src=search&keywords=kacamata&page=10&ob=23&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Falzetaolshop%2Fkacamata-baca-khusus-plus-lensa-kaca-asli%3Fsrc%3Dtopads&management_type=2&is_search=1,KACAMATA BACA KHUSUS PLUS LENSA KACA ASLI,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/19/1341d186-5c5a-4ff2-a885-95de486db7c1.jpg.webp,Rp75.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_HOHsnOHsjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoaFiPcBWgZUEH_yF6AJNHpU7HmFiyRCsUstRHAnDUMVj9RosQR-BUsta6AeXopy76_Jd6_HFos1N6AyDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_BH7oJYJZ926uJjO_jzV8JNE3_C681BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9B617BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fB-H7da_MhguJgk_SjhqJY1qpVHuVJa3M2sPVB9__Cgq_CR3jPZqOBEQchgHB2t_1P-q1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OW8IgjHRKdyjzcrfUpgAxMzRPE3I2VoJNkusxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32o8jO_oACouV1h_uzCoJNEypCvzVJO_MB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-oJNAoAo6qBJO_uzSo1OEe_-6ucD7_MBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pJRo_jDH_KFHaFh6AyO9ZFiQBYsy3Njq3zxPcuwy3zpUsthHpeDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstRo_Hfbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUh6AyOUiFiH_jOHiUDUsJdoseibmUh6_H7UiFiHpyi997?r=https%3A%2F%2Fwww.tokopedia.com%2Fkacamatalens%2Fkacamata-slim-full-antiradiasi-gadget-computer-99-normal-minus%3Fsrc%3Dtopads&is_search=1&ob=23&management_type=2&keywords=kacamata&t=desktop&dv=desktop&src=search&page=10,KACAMATA SLIM FULL ANTIRADIASI GADGET/COMPUTER 99% NORMAL/MINUS,https://ecs7-p.tokopedia.net/img/cache/200-square/attachment/2020/9/16/66236640/66236640_913f3979-94f5-4c2b-8bfd-af66e6d15812.jpg.webp,Rp180.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAUR6_ep6_HDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6mFiPcBWgZUEH_yF6AJNHpU7HmFiyRCsUstRo_nDUMVj9RosQR-BUsta6AeXopnfoAr7H_jdopnOoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9B617BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fB-H7da_MhguJgk_SjhqJY1qpVHuVJa3M2sPVB9__Cgq_CR3jPZqOBEQchgHB2t_1P-q1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OW8IgjHRKdyjzcrfUpgAxMzRPE3I2VoJNkusxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H7ONoIPvzJJ7_S2C81YJZ9xvucrO_9B-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-oJNAoAoozVjF_S2z8JY1gpoozV1pZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pJRo_jDH_KFHaFh6AyO9ZFiQBYsy3Njq3zxPcuwy3zpUsthHpeDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstpHpKR6mFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiH_KfoZUDUsJNo_UibmUh6Ay7UiFiH_jpomUDUsHfUBOY?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fcahayaoptik%2Fframe-kacamata-moscot-bilik-124-lite-lensa-minus-anti-radiasi-photocromic%3Fsrc%3Dtopads&is_search=1&page=10&management_type=1&t=desktop&keywords=kacamata&src=search&ob=23,Frame kacamata Moscot bilik 124 lite + lensa minus anti radiasi - Photocromic,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/15/21d9c5e5-9513-4351-bdf2-76c9182e634f.jpg.webp,Rp175.000
