product_link,product_name,images,price
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_rFosrfHsUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoZFiPcBWgZUEH_yF6AJNHpJh6ZFiyRCsUstdo_nDUMVj9RosQR-BUsta6AeX6A1FoAHho_H7HpeNoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB617BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_-Hqj1h_92SHJNkz_Vo8MrF_M2VH1NAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12k_S2soJOWz_-61pV23920oJh11_zqzVB7_7zCH7OAHAVg8MWR_BzcqJY1ypCo8jV2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8j17_M236cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjON_3j7oJY1u9P6uJ1F_jzg8JO1qRB-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMrF_c2SH1OJ192ouVuE_jzoHJY1yfBM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QH_rO6ZFh6AnpbAJdosuPbm-X9foxQMz2gcV7guYxgIHi6sJpoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUd6Ajpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUh6AyOUiFiH_jOHiUDUsJdoseibmUh6_H7UiFiHpyi997?t=desktop&src=search&page=3&ob=23&is_search=1&keywords=kacamata&management_type=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Far-jaya-collections%2Fkacamata-anti-radiasi%3Fsrc%3Dtopads,KACAMATA ANTI RADIASI,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/16/894190/894190_c773f56b-9a92-40dd-8b94-7d7bf4f053ee_1116_1116.webp,Rp16.400
https://www.tokopedia.com/greyjack/grey-jack-kacamata-anti-radiasi-blueray-untuk-mencegah-minus-2352-hitam?whid=0,Grey Jack kacamata anti radiasi blueray untuk mencegah minus 2352,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/20/ed0be17b-cfda-4c20-aaac-453ffabfa20b.jpg.webp,Rp129.000
https://www.tokopedia.com/wildi/kacamata-terapi-pinhole-model-sporty?whid=0,Kacamata Terapi Pinhole - Model Sporty,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2016/4/2/378193/378193_a4a4a21d-60a5-480e-895a-07208f892ec1.jpg.webp,Rp17.950
https://www.tokopedia.com/luxquadrat/kacamata-terapi-pinhole-terapi-minus-termurah?whid=0,kacamata Terapi pinhole / terapi minus / termurah,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/12/434601250/434601250_654056f5-042b-4c05-a141-566bd65122e6_979_979.jpg.webp,Rp19.900
https://www.tokopedia.com/clickmobile/kacamata-baca-plus-termurah?whid=0,Kacamata Baca Plus Termurah,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2017/5/26/176523843/176523843_0f59436d-42ba-454d-a1cd-2992e7aead40_800_800.jpg.webp,Rp15.000
https://www.tokopedia.com/jakartaeyewear/gratis-lensa-blue-ray-atau-photocromic-kacamata-pria-minus-ox-2826-anti-blue-ray?whid=0,GRATIS LENSA BLUE RAY atau PHOTOCROMIC Kacamata Pria Minus OX 2826,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/26/f303de42-2fe6-4caa-b019-c644be1c5deb.jpg.webp,Rp195.000
https://www.tokopedia.com/kacamata8/kacamata-baca-anti-radiasi-kacamata-kacamata-plus-termurah-hitam?whid=0,kacamata baca + anti radiasi + kacamata + kacamata plus termurah,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/28/8918c894-c6f7-4836-8279-511ab96d65f5.jpg.webp,Rp24.000
https://www.tokopedia.com/kacamata8/kacamata-plus-murah-kacamata-baca-murah-kacamata-rabun-dekat-hitam?whid=0,Kacamata plus murah + kacamata baca murah + kacamata rabun dekat,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/8/5/28694760/28694760_dfec1d84-2bad-4a6b-9e25-eb24810d2d27_2048_2048.webp,Rp14.000
https://www.tokopedia.com/kacamata8/kacamata-baca-wanita-kacamata-plus-wanita-kacamata-baca-merah-corak?whid=0,Kacamata baca wanita + kacamata plus wanita + kacamata baca,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/8/5/28694760/28694760_d77307fe-da5f-42cc-be16-8f8d8fd136d6_2048_2048.webp,Rp35.000
https://www.tokopedia.com/kacamata8/kacamata-baca-kalung-magnet-hitam?whid=0,Kacamata baca kalung magnet,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/6/1/28694760/28694760_76f367e3-6a7c-4d2b-85a7-b90f6a2c9ced_700_689.jpg.webp,Rp24.500
https://www.tokopedia.com/sunglessstore/kacamata-wanita-anti-uv-fashion-84-box-seleting?whid=0,Kacamata Wanita Anti Uv Fashion 84 Box Seleting,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/2/25/8036074/8036074_816a4ca0-ae57-4f54-947f-aca4d4481753_700_635.jpeg.webp,Rp85.000
https://www.tokopedia.com/tutons/slip-silicone-kaitan-gagang-kacamata-hitam?whid=0,Slip silicone Kaitan Gagang Kacamata,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/2/20/10733610/10733610_f3c3a6db-32ae-40f1-8404-447af0dd41aa_495_494.jpg.webp,Rp10.000
https://www.tokopedia.com/izdihaarolshop/kacamata-baca-plus-model-titanium-lensa-kaca-pria-dan-wanita?whid=0,KACAMATA BACA PLUS MODEL TITANIUM LENSA KACA PRIA DAN WANITA,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/1/14/19696790/19696790_ca9f29e3-1b6c-4147-bbad-19b4e6e13c6c_2048_2048.jpg.webp,Rp65.000
https://www.tokopedia.com/mtramm/kacamata-baca-plus-auto-focus-one-power-readers-kaca-mata-servis-hp-putih?whid=0,Kacamata Baca Plus Auto Focus ONE POWER READERS / KACA MATA SERVIS HP,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/25/42401f47-12f9-4a85-b555-9b7d0f0897ee.jpg.webp,Rp30.000
https://www.tokopedia.com/sirajadamar88opt/kacamata-baca-plus-pria-anti-radiasi-p837-gratis-lensa-hitam-merah?whid=0,kacamata baca plus pria anti radiasi P837 gratis lensa,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/24/a9f58b43-9cdf-48fc-8ffb-67f5d36c93d2.jpg.webp,Rp135.000
https://www.tokopedia.com/greyjack/grey-jack-kacamata-anti-radiasi-blueray-fashion-pria-dan-wanita-1230-hitam?whid=0,Grey Jack kacamata anti radiasi blueray fashion pria dan wanita 1230,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/20/143bdec5-9408-47df-9b10-af909c377de7.jpg.webp,Rp129.000
https://www.tokopedia.com/dtujakarta/kacamata-safety-google-corona-6-warna-type-a-ready-stock-merah-afa5?whid=0,Kacamata Safety Google Corona 6 WARNA TYPE A READY STOCK !!,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/17/20170098/20170098_ec1836bb-88fe-4003-a964-4539312d718a_2048_2048.webp,Rp3.999
https://www.tokopedia.com/kacamata8/kain-lap-kacamata-micro-fiber-hitam?whid=0,KAIN LAP KACAMATA MICRO FIBER HITAM,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/3/11/0/0_f05d10d1-3379-411d-800a-96b3190a4a65_2048_1536.jpg.webp,Rp900
https://www.tokopedia.com/babynathanshops/kacamata-anti-radiasi-bulat-fashion-korea-blue-lens-wanita-pria-nyaman-soft-pink?whid=0,Kacamata Anti Radiasi Bulat Fashion Korea Blue Lens Wanita Pria Nyaman,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/10/25/3163189/3163189_e81a827e-a687-4b07-afca-ed245158c1db.jpg.webp,Rp14.999
https://www.tokopedia.com/greyjack/grey-jack-kacamata-anti-radiasi-blueray-komputer-tv-hp-laptop-7014?whid=0,Grey Jack kacamata anti radiasi blueray komputer TV HP laptop 7014,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/4/64777077/64777077_f74a1734-5cc7-46dd-b975-56abd19542ea_1000_1000.webp,Rp199.000
https://www.tokopedia.com/kacamata8/kacamata-frame-anti-radiasi-blueray?whid=0,KACAMATA FRAME ANTI RADIASI BLUERAY,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/8/24/3102765/3102765_4cc5e9a8-5f72-4d49-8b65-b230f482e5bc_1548_1548.jpg.webp,Rp34.500
https://www.tokopedia.com/lbagstore/kacamata-anti-radiasi-blue-light-retro-layar-komputer-smartphone-tv-hitam-1?whid=0,Kacamata Anti Radiasi Blue Light Retro Layar Komputer Smartphone TV,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/2/18/458544/458544_ab82eb60-dd23-444c-b8c3-cb29ecfa72d0_595_595.jpg.webp,Rp8.500
https://www.tokopedia.com/yamaoptik-1/kacamata-wanita-lensa-photocromic-kacamata-radiasi-kacamata?whid=0,Kacamata Wanita | Lensa Photocromic | Kacamata Radiasi | Kacamata,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/4/29/806974917/806974917_608e5f84-30ff-4afc-ace9-6d780b6cce96_1920_1920.jpg.webp,Rp170.000
https://www.tokopedia.com/kacamata8/kacamata-frame-anti-radiasi-blueray-unisex?whid=0,Kacamata frame anti radiasi blueray unisex,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/12/3102765/3102765_7d537028-e21c-4fdd-9abf-dc466a276e3b_1426_1426.jpg.webp,Rp25.000
https://www.tokopedia.com/pebuc/kacamata-plus-ajaib-otomatis-menyesuaikan-semua-ukuran-lensa-627-kacamata-saja?whid=0,Kacamata Plus Ajaib Otomatis Menyesuaikan Semua Ukuran Lensa 627,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/16/1b78d459-da3f-4a3e-a8f1-5b33e1ccabff.jpg.webp,Rp25.000
https://www.tokopedia.com/ichels/ear-hooks-earhook-silicone-silicon-pengait-kacamata?whid=0,Ear Hooks earhook silicone silicon pengait kacamata,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/5/2/253918595/253918595_e0508549-e7d6-4708-b08e-eeb0c4c55c3b_640_640.jpg.webp,Rp7.500
https://www.tokopedia.com/dunia-kertas/kacamata-baca-ajaib-lipat-plus-box-kulit-imitasi?whid=0,Kacamata Baca Ajaib Lipat plus Box Kulit Imitasi,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/6/10/b973542c-a0a2-46c7-822d-d9592344378c.jpg.webp,Rp50.000
https://www.tokopedia.com/greyjack/sunglasses-night-vision-kacamata-cahaya-kacamata-night-vision-1101-list-black?whid=0,Sunglasses Night Vision/ Kacamata cahaya / Kacamata night vision/1101,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/10/8/64777077/64777077_3d31c706-fe89-4833-9b97-6088cb99dfbb_2048_2048.webp,Rp129.000
https://www.tokopedia.com/kacamatalens/kacamata-minus-instan-siap-pakai-min8292?whid=0,Kacamata MINUS Instan/Siap Pakai MIN8292,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/2/11/694458791/694458791_8c2ba19f-63db-4eb2-bc69-2a1b3784446b_2048_2048.jpg.webp,Rp55.000
https://www.tokopedia.com/gloryina/kacamata-frame-oval-lensa-photocromic-photocromic?whid=0,kacamata frame oval lensa photocromic,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/11/780702929/780702929_9e864401-8679-4b06-b270-f9dd37875040_1654_1654.jpg.webp,Rp160.000
https://www.tokopedia.com/oraihan/kacamata-photocromic-pria-wanita-lensa-anti-radiasi-uv-photocromic?whid=0,KACAMATA PHOTOCROMIC PRIA WANITA LENSA ANTI RADIASI UV,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/7/683516981/683516981_210579eb-a759-468a-8f27-6bf039c48868_1080_1080.jpg.webp,Rp170.000
https://www.tokopedia.com/sirajadamar88opt/kacamata-moscot-billik-pria-dan-wanita-photocromic-grey-hitam-doff?whid=0,KACAMATA MOSCOT BILLIK PRIA DAN WANITA + PHOTOCROMIC GREY,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/2/10ba30eb-a26a-4f15-a9f5-cdde75ac48b3.jpg.webp,Rp180.000
https://www.tokopedia.com/sakhaastoree/kacamata-baca-asli-kaca-kacanata-plus-gagang-per-lensa-asli-kaca-hitam?whid=0,kacamata baca (ASLI KACA )kacanata plus gagang per lensa asli kaca,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/3/3/4848781/4848781_31dde634-b6f5-47de-9406-9d48c4430a54_1500_1500.jpg.webp,Rp55.000
https://www.tokopedia.com/supor/kacamata-anti-radiasi-komputer-hp-tv-game-lensa-antiradiasi-laptop?whid=0,Kacamata anti radiasi komputer HP TV Game Lensa antiradiasi Laptop,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2016/11/8/81938022/81938022_bb92eac5-ae0a-40cc-a765-502f58023637.jpg.webp,Rp265.000
https://www.tokopedia.com/optiksumjaya/frame-kacamata-minus-moscot-lemtosh?whid=0,frame kacamata minus moscot lemtosh,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/4/30/7445334/7445334_1558c5ae-db8d-4828-b7c2-b14e212d36be_720_720.jpg.webp,Rp110.000
https://www.tokopedia.com/duniakacamata1/kacamata-baca-plus-stanlis-titanium-kaca-asli-lebih-kuat-pria-wanita?whid=0,Kacamata baca plus stanlis titanium kaca asli lebih kuat pria wanita,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/2/2/48722745/48722745_98182310-6263-4c8c-a90c-d2c42aa8d10a_2048_2048.webp,Rp65.000
https://www.tokopedia.com/abckacamata/kacamata-anti-radiasi-blue-ray-komputer-hp-laptop-gamers?whid=0,kacamata anti radiasi blue ray KOMPUTER/HP/LAPTOP/GAMERS,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/4/8/5233630/5233630_60231746-a4ca-4547-b66a-084a12a79b9a_2048_2048.jpg.webp,Rp140.000
https://www.tokopedia.com/knaeye/kacamata-lensa-kaca-baca-lipat-stanlis-lensa-plus-untuk-pria-wanita?whid=0,KACAMATA LENSA KACA BACA LIPAT STANLIS LENSA PLUS UNTUK PRIA WANITA,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/5/10/f4cdd7a6-cce6-4f65-9771-687955ef1464.jpg.webp,Rp65.000
https://www.tokopedia.com/popluxe/kateluo-kacamata-anti-radiasi-komputer-gadget-pria-wanita-13022-us-hitam?whid=0,Kateluo Kacamata Anti Radiasi Komputer & Gadget Pria Wanita 13022-US,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/2/22/28300625/28300625_dd84ed01-1d42-4613-85f4-ab3198d87006_850_850.jpg.webp,Rp350.000
https://www.tokopedia.com/ar-jaya-collections/kacamata-anti-radiasi?whid=0,KACAMATA ANTI RADIASI,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/16/894190/894190_c773f56b-9a92-40dd-8b94-7d7bf4f053ee_1116_1116.webp,Rp16.400
https://www.tokopedia.com/revshop/frame-lensa-minus-kacamata-korea-model-bulat-vintage-klasik?whid=0,Frame + lensa minus - kacamata Korea model bulat vintage klasik,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/11/26/214393769/214393769_2724c00c-9c80-42ef-ba58-6667fe2119ba_2048_2048.jpg.webp,Rp120.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUfo_raHsrDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoiFiPcBWgZUEH_yF6AJNHpJh6ZFiyRCsUstfHAnDUMVj9RosQR-BUsta6AeXopKhosehHsHFHpH7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-HJOAZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12k_S2soJOWz_-61pV23920oJh11_zqzVB7_7zCH7OAHAVg8MWR_BzcqJY1ypCo8jV2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3OdPMep8AxizJgpysoj6cgIPR2y8j17_M236cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjj7_Mj78JOE3_CvzVuN_7z-8JY1qpo-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMrF_c2soJO13_CouJBE_1zo8jNAZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDhop1NbAJdHAHDH_Kfou7DUMNwyfVXgcBjy9zB9fVjraUEH_HRbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAHdHpKDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsJdos1ibmUh6_1aUiFiH_KfomUDUsJNHpeibmUpoi-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Falzetaolshop%2Fkacamata-baca-khusus-plus-lensa-kaca-asli%3Fsrc%3Dtopads&management_type=2&keywords=kacamata&page=3&ob=23&t=desktop&dv=desktop&src=search&is_search=1,KACAMATA BACA KHUSUS PLUS LENSA KACA ASLI,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/19/1341d186-5c5a-4ff2-a885-95de486db7c1.jpg.webp,Rp75.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_HOHsnOHsjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoaFiPcBWgZUEH_yF6AJNHpJh6ZFiyRCsUstRHAnDUMVj9RosQR-BUsta6AeXopy76_Jd6_HFos1N6AyDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_BH7oJYJZ926uJjO_jzV8JNE3_C681BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9B617BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGqjNEypzoQ11a_BHhquBEqpzHuVJ73jzgPJYJe_ooepnh3920P7N1zMxvucHF_92Cq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OW8IgjHRKdyjzcrfUpgAxMzRPE3I2VoJNkusxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32o8jO_oACouV1h_uzCoJNEypCvzVJO_MB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-oJNAoAo6qBJO_uzSo1OEe_-6ucD7_MBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pJRo_jDH_KFHaFh6AyO9ZFiQBYsy3Njq3zxPcuwy3zpUsthHprDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstRo_Hfbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUh6AyOUiFiH_jOHiUDUsJdoseibmUh6_H7UiFiHpyi997?r=https%3A%2F%2Fwww.tokopedia.com%2Fkacamatalens%2Fkacamata-slim-full-antiradiasi-gadget-computer-99-normal-minus%3Fsrc%3Dtopads&src=search&ob=23&page=3&dv=desktop&keywords=kacamata&t=desktop&is_search=1&management_type=2,KACAMATA SLIM FULL ANTIRADIASI GADGET/COMPUTER 99% NORMAL/MINUS,https://ecs7-p.tokopedia.net/img/cache/200-square/attachment/2020/9/16/66236640/66236640_913f3979-94f5-4c2b-8bfd-af66e6d15812.jpg.webp,Rp180.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAUR6_ep6_HDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6mFiPcBWgZUEH_yF6AJNHpJh6ZFiyRCsUstRo_nDUMVj9RosQR-BUsta6AeXopnfoAr7H_jdopnOoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9B617BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGqjNEypzoQ11a_BHhquBEqpzHuVJ73jzgPJYJe_ooepnh3920P7N1zMxvucHF_92Cq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OW8IgjHRKdyjzcrfUpgAxMzRPE3I2VoJNkusxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H7ONoIPvzJJ7_S2C81YJZ9xvucrO_9B-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-oJNAoAoozVjF_S2z8JY1gpoozV1pZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pJRo_jDH_KFHaFh6AyO9ZFiQBYsy3Njq3zxPcuwy3zpUsthHprDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstpHpKR6mFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiH_KfoZUDUsJNo_UibmUh6Ay7UiFiH_jpomUDUsHfUBOY?t=desktop&keywords=kacamata&management_type=1&ob=23&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fcahayaoptik%2Fframe-kacamata-moscot-bilik-124-lite-lensa-minus-anti-radiasi-photocromic%3Fsrc%3Dtopads&page=3&dv=desktop&src=search,Frame kacamata Moscot bilik 124 lite + lensa minus anti radiasi - Photocromic,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/15/21d9c5e5-9513-4351-bdf2-76c9182e634f.jpg.webp,Rp175.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_rFosKFoArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6ZFiPcBWgZUEH_yF6AJNHpJh6ZFiyRCsUstdo_nDUMVj9RosQR-BUsta6AeXosyFHs1h6_eNo_naoprDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_7H78jOE_92o8jOE_92o8jOE_92o8jB2_JoGqMzUZMgsHBgtyfO6Q7BkQfB6e7BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGqjNEypzoQ11a_BHhquBEqpzHuVJ73jzgPJYJe_ooepnh3920P7N1zMxvucHF_92Cq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OW8IgjHRKdyjzcrfUpgAxMzRPE3I2VoJNkusxMZJdFyBo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32o8JY_oAzouVuR_M2uHJOJe92o8BuE_MB-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-oJNAoA-6qjVN_BzVo1NJqpVozJjp_SBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pJRo_jDH_KFHaFh6AyO9ZFiQBYsy3Njq3zxPcuwy3zpUsthHprDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7o_JhoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiH_KfoZUDUsJNo_UibmUh6Ay7UiFiH_jpomUDUsHfUBOY?src=search&is_search=1&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Far-jaya-collections%2Fkacamata-korea-anti-radiasi-blue-ray-xk283-kacamata-anti-blue-original-hitam%3Fsrc%3Dtopads&page=3&ob=23&management_type=1&keywords=kacamata,Kacamata KOREA ANTI RADIASI Blue ray XK283 Kacamata Anti Blue ORIGINAL - Hitam,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/10/12/894190/894190_55825aef-4d06-43a2-8bd9-1444267cf27f_1116_1116.webp,Rp55.600
