product_link,product_name,images,price
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJpHseaoAHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthomFiPcBWgZUEH_yF6AJNHpJRHiFiyRCsUst7o_nDUMVj9RosQR-BUstaoAyXo_j7oA176_KNoAjFHpUDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BRZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBk39xvzOj73Bzu81h9z_VqzJO7_jzV8JO_H3xqu7gW_VPVoJNke_-gQ1N03jPGQ1N_Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPRBizpjpgjxdr7O98IgjHRKdyjz6gjO1qpVoQSKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok39PHqBj7_1z-81O1qRP68jJh_uzoq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NJ39u6ucDF_jzuHJY1gpu6zcWR_92-q3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMVDPVY0g9BRQR-j9fzBgMVOQIeibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QH_rO6mFh6_HabAJNo_-Pbm-X9foxQMz2gcV7guYxgIHi6sJpHaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHaH_KObm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUh6AyOUiFiH_jOHiUDUsJdoseibmUh6_H7UiFiHpyi9ZFiy3h7g9-Xy9zB9fWB89P5rMei6i-0y3oxQ3V7US7?t=desktop&src=search&page=6&keywords=kacamata&is_search=1&ob=23&r_replacement=new&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fkacamatafatimah%2Fkacamat-wanita-paket-lensa-photocromic-minus-cyl-pink%3Fsrc%3Dtopads&management_type=2,KACAMAT WANITA PAKET LENSA PHOTOCROMIC MINUS/CYl - pink,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/7/4bb0d293-54c7-413e-b329-2a07f8cba7e7.jpg.webp,Rp155.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUOHpUpH_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoZFiPcBWgZUEH_yF6AJNHpJRHiFiyRCsUstOHAnDUMVj9RosQR-BUstaoAyXoArFosj7osnF6_ehbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qBBd_7PgoV21u9BHu71h3jzoPJNJz9xo1pVt3BPcQ1h9z_z6qjJa33O6qO2IZMO617BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PNyjrNHfgU8IoouRxfgAod6c-J_MgoucDh_3Nd6cHp1Sz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMoN_c2zP7Y139B68j7p_S2V8jNEu_V-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBJa_c2zH7OJ3_u6zVBR_1z0HJO_Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUMVDPVY0g9BRQR-j9fzBgMVOQIeibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QH_rO6mFh6_HabAJNo_-Pbm-X9foxQMz2gcV7guYxgIHi6sJpHaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6s1hHAHNbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUh6AyOUiFiH_jOHiUDUsJdoseibmUh6_H7UiFiHpyi9ZFiy3h7g9-Xy9zB9fWB89P5rMei6i-0y3oxQ3V7US7?management_type=1&page=6&ob=23&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Farrieza-jaya%2Fkacamata-anti-radiasi-kacamat-minus-kacamata-fhotocromic%3Fsrc%3Dtopads&src=search&keywords=kacamata&t=desktop&dv=desktop,kacamata anti radiasi | kacamat minus | kacamata + fhotocromic,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/8/27/5fc91a1d-681d-40a4-8065-c6345f6a26dc.jpg.webp,Rp165.000
https://www.tokopedia.com/bronsis-jakarta/kacamata-anti-radiasi-komputer-pc-laptop-tv?whid=0,"KACAMATA ANTI RADIASI KOMPUTER , PC , LAPTOP , TV",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/9/3/302599128/302599128_e79ad93e-2d8c-49a7-9f34-e4d3d4e4d684_1080_1080.jpg.webp,Rp17.800
https://www.tokopedia.com/aqilaeyewear/kacamata-anti-radiasi-blueray-101-cokelat?whid=0,Kacamata anti radiasi blueray 101,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/26/977677539/977677539_da2c9aa8-5380-4b0e-9b62-94cd79a712a6_1579_1579.jpg.webp,Rp55.000
https://www.tokopedia.com/oppaglasses/frame-kacamata-korea-pria-wanita-op01-fbl-kotak-hitam-fashion-minus?whid=0,Frame Kacamata Korea Pria Wanita OP01 FBL Kotak Hitam Fashion Minus,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/7/4/22878901/22878901_89655358-ac3d-4f9c-ae95-dc9f5a50d35e_950_950.webp,Rp99.000
https://www.tokopedia.com/jayakacamata/kacamata-edith-tony-stark-peter-parker-spiderman-cromic-grey?whid=0,kacamata Edith Tony stark Peter Parker spiderman,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/3/7/510832886/510832886_44e6be15-ec95-4745-92f8-e99c110b90c1_1080_1080.jpg.webp,Rp150.000
https://www.tokopedia.com/dokterkacamataid/kacamata-plus-baca-autofocus-auto-menyesuaikan-anti-radiasi-kmb8023-hitam?whid=0,Kacamata Plus Baca Autofocus Auto Menyesuaikan + Anti Radiasi -KMB8023,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/16/6eb58cb1-ca83-48f8-be19-1a2d858e36e1.jpg.webp,Rp65.000
https://www.tokopedia.com/ichels/earhook-pengait-silicone-silicon-92t-anti-slip-kacamata-sport?whid=0,Earhook pengait silicone silicon 92T anti slip kacamata sport,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/3/13/0/0_98952e3d-9a86-4f1f-90ee-0500746b7989_900_900.jpg.webp,Rp15.000
https://www.tokopedia.com/zonakacamataid/frame-kacamata-pria-wanita-round-vintage-3213-black-minus-by-zk?whid=0,Frame Kacamata -Pria/Wanita -Round Vintage 3213 Black - Minus by zk,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/6/9/20a11715-f4a3-4583-aff7-5f3bbc003d6b.jpg.webp,Rp195.000
https://www.tokopedia.com/surabayasda/original-kacamata-polarized-photochromic-polaroid-sunglass-siang-malam?whid=0,Original kacamata Polarized Photochromic Polaroid Sunglass Siang Malam,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/4/27/416593852/416593852_ceefbb15-0777-44e3-bdc8-6a79d9a0ddd6_2048_2048.jpg.webp,Rp184.900
https://www.tokopedia.com/duniakacamata1/kacamata-baca-khusus-plus-lensa-bluerey-antiradiasi-untuk-pria-wanita?whid=0,KACAMATA BACA KHUSUS PLUS LENSA BLUEREY ANTIRADIASI UNTUK PRIA WANITA,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/7/16/48722745/48722745_2ff43cc6-6345-42f9-a86d-7f927db32858_864_864.webp,Rp53.000
https://www.tokopedia.com/optikhikmah/kacamata-minus-pria-puma-frame-frame?whid=0,kacamata minus pria puma frame,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/6/19/504616d3-a504-4f6a-a8d2-fc6634728a98.jpg.webp,Rp40.000
https://www.tokopedia.com/bronsis-jakarta/sunglasses-polarized-blue-clip-on-kacamata-klip-anti-uv-lensa-biru?whid=0,SUNGLASSES POLARIZED BLUE CLIP ON KACAMATA KLIP ANTI UV LENSA BIRU,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/5/10/3035472/3035472_afa6dafe-e118-4f97-8888-1bc09be5d229_1356_1356.webp,Rp27.500
https://www.tokopedia.com/thewinnerfiz/kacamata-plus-baca-anti-patah-pecah-wanita-pria?whid=0,KACAMATA PLUS BACA ANTI PATAH PECAH WANITA PRIA,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/10/7/340835783/340835783_d5dc4988-4074-496c-84a4-79c9306dc06e_1728_1728.jpg.webp,Rp40.000
https://www.tokopedia.com/agoes123/kacamata-baca-plus-lipat-murah?whid=0,Kacamata baca plus lipat murah,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/5/7/1001883/1001883_f96fbde8-d3a8-472c-a519-5057a34a5588_720_720.jpg.webp,Rp29.000
https://www.tokopedia.com/youseekacamata/kwitansi-kacamata-optik?whid=0,Kwitansi Kacamata Optik,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/6/23ef764c-5b7a-46e8-8f2d-e8081ce15c1a.jpg.webp,Rp80.000
https://www.tokopedia.com/optikmiska/kacamata-baca-plus-pria-wanita-lensa-blueray?whid=0,Kacamata Baca Plus Pria &Wanita Lensa Blueray,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/27/14c4b979-9a0f-4dd7-804d-1bde3a48c0be.jpg.webp,Rp20.000
https://www.tokopedia.com/efefshop2/kacamata-baca-plus-otomatis-menyesuaikan-semua-ukuran-plus?whid=0,Kacamata Baca Plus Otomatis Menyesuaikan Semua Ukuran Plus,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/12/28/51908773/51908773_ba23c25c-a3e0-4340-be47-88ddb50f3f2e_393_393.webp,Rp70.000
https://www.tokopedia.com/gloryina/kacamata-safety-apd-anti-virus-lensa-photocromic-rubah-warna-evo5009-bluecromic?whid=0,kacamata safety APD anti virus lensa photocromic rubah warna evo5009,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/7/30/44978490/44978490_b2069bac-b39f-4632-9560-56fbe05832a7_1080_1080.webp,Rp300.000
https://www.tokopedia.com/eyewear11/kacamata-baca-plus-kalung-magnet-lensa-jernih-model-baru-pria-wanita?whid=0,KACAMATA BACA PLUS KALUNG MAGNET LENSA JERNIH MODEL BARU PRIA WANITA,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/5/6/97322805/97322805_0885ddab-e3ee-4688-b277-dfc6afc4632b_2048_2048.webp,Rp50.000
https://www.tokopedia.com/mncc-store/face-shield-kaca-mata-setengah-pelindung-wajah?whid=0,face shield kaca mata setengah pelindung wajah.,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/2/1063525170/1063525170_2de8a58f-6f37-4c86-83c9-43c02ea8610b_1280_1280.jpg.webp,Rp95.000
https://www.tokopedia.com/alatterapimata/kacamata-terapi-tp07-pinhole-glasses?whid=0,Kacamata terapi TP07 pinhole glasses,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/3/13/28978097/28978097_cadb2470-624c-4991-bff2-c06b9d6e92e2_650_550.jpg.webp,Rp29.000
https://www.tokopedia.com/izdihaarolshop/kacamata-baca-plus-model-baru-pria-wanita-elastis-lentur-tidak-patah?whid=0,kacamata baca plus model baru pria & wanita elastis lentur tidak patah,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/12/19/273746469/273746469_f3e6ac33-f3de-41e3-bfe0-32c56c3e3eb1_1169_1169.jpg.webp,Rp50.000
https://www.tokopedia.com/alatterapimata/kacamata-terapi-pinhole-tp016-pinhole-glasses?whid=0,Kacamata terapi pinhole TP016 pinhole glasses,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/3/13/28978097/28978097_865254c4-8187-4b11-9427-44a21b2ec816_650_550.jpg.webp,Rp22.900
https://www.tokopedia.com/izdihaarolshop/kacamata-baca-plus-model-lipat-lensa-kaca-asli-jernih-tahan-gores?whid=0,kacamata baca plus model lipat lensa kaca asli jernih tahan gores,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/1/23/2209903/2209903_e1269203-c492-492a-978c-7ac4c6e8c3e0_2048_2048.jpg.webp,Rp65.000
https://www.tokopedia.com/socasae/kacamata-baca-lipat-lentur-pria-wanita?whid=0,kacamata baca lipat lentur pria wanita,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/8/15/d6595432-9a8d-40e0-85a7-c3fea3e10bf0.jpg.webp,Rp45.000
https://www.tokopedia.com/agoes123/kacamata-baca-lensa-plus-model-bor-rimless?whid=0,Kacamata baca lensa plus model bor rimless,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/2/4/1001883/1001883_125e5862-eb17-456f-a29d-05c36b906eb9_1447_1447.jpg.webp,Rp25.000
https://www.tokopedia.com/winpiianime/kacamata-hitam-pixel-thug-life-deal-with-it-thuglife-8-bit?whid=0,Kacamata Hitam Pixel Thug Life / Deal With It / Thuglife / 8 bit,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/12/5/4323143/4323143_dd1165d8-e5e8-413b-a213-5a7a0cce70cb_1200_1200.png.webp,Rp12.000
https://www.tokopedia.com/agoes123/kacamata-minus-gagang-elastis-anti-patah?whid=0,Kacamata minus gagang elastis anti patah,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/11/17/1001883/1001883_5a561705-e18a-424b-bf3f-1a60cf252d1f_1565_1565.jpg.webp,Rp15.000
https://www.tokopedia.com/agoes123/kacamata-bulat-oval-minus-trandy-masa-kini?whid=0,Kacamata bulat oval minus trandy masa kini,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/8/9/424780995/424780995_2cb3129f-15e3-4519-b480-61a2c2f3e7a1_720_720.jpg.webp,Rp20.000
https://www.tokopedia.com/tutons/tali-silicon-silicone-strap-penahan-kacamata-hitam?whid=0,Tali silicon silicone strap penahan kacamata,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/2/2/10733610/10733610_90062fce-fd4b-4237-8b17-bf73a92d62c0_462_462.webp,Rp17.500
https://www.tokopedia.com/revshop/kacamata-dual-sport-panless-original-basket-futsal-free-lensa-minus?whid=0,Kacamata Dual Sport Panless Original Basket Futsal Free Lensa Minus,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/11/26/579907200/579907200_c42b8aee-90f6-4caf-93d9-483a37dd3516_2048_2047.jpg.webp,Rp350.000
https://www.tokopedia.com/dokterkacamataid/kacamata-anti-radiasi-fashion-pria-wanita-plus-minus-dbp-9217-normal-radiasi?whid=0,Kacamata anti radiasi Fashion Pria Wanita plus/minus - DBP 9217,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/10/23/79766593/79766593_83e86e21-d23b-45f1-acf6-4da1128fb537_1000_1000.webp,Rp120.000
https://www.tokopedia.com/anjarmibi/kacamata-porsche-design-ps1918l-polarized-uv-protection?whid=0,kacamata Porsche design PS1918L polarized UV protection,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/3/16/616761801/616761801_88ba1e46-5347-4840-9a27-d1aea206d1ee_1500_1500.jpg.webp,Rp105.000
https://www.tokopedia.com/sunrisespirit/kacamata-polarized-uv400-kacamata-anti-silau-hitam?whid=0,Kacamata Polarized UV400 / Kacamata Anti Silau,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/9/3/198366/198366_24adc18d-acd8-4d0e-8588-644cd4ffec77_700_700.webp,Rp75.000
https://www.tokopedia.com/joeragankacamata/lens-cleanercairan-pembersih-lensapembersih-kacamata-1?whid=0,Lens Cleaner/Cairan Pembersih Lensa/Pembersih Kacamata,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2017/8/29/135366168/135366168_d4b2ad5a-b7e7-44b0-9b56-899cb13c3064_571_896.jpg.webp,Rp3.000
https://www.tokopedia.com/oppaglasses/frame-kacamata-korea-pria-wanita-oppa-op44-sv-silver-kotak-minus?whid=0,Frame Kacamata Korea Pria Wanita OPPA OP44 SV Silver Kotak Minus,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/2/11/22878901/22878901_d7b4de27-1208-4289-b899-f187b8f3f022_1000_1000.jpg.webp,Rp99.000
https://www.tokopedia.com/kacamatalens/kacamata-baca-tanpa-bingkai-bor?whid=0,Kacamata BACA tanpa bingkai BOR,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/3/20/374871299/374871299_d73bb158-d8fc-4db0-a204-67e402f8917d_2048_2048.jpg.webp,Rp55.000
https://www.tokopedia.com/ichels/earhook-pengait-kacamata-silicone?whid=0,Earhook pengait kacamata silicone,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2017/11/6/211519559/211519559_1a2d5bfd-53ad-4d45-a3ff-d1f626d1dbde_800_800.jpg.webp,Rp7.500
https://www.tokopedia.com/feb-fashion/lap-kacamata-anti-embun-anti-uap?whid=0,"Lap Kacamata Anti Embun, Anti Uap",https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/7/12/e686b752-8e5e-4f72-89d0-fd07b850381c.jpg.webp,Rp45.000
https://www.tokopedia.com/faridastore5/anti-slip-silicone-nose-pad-for-glasses-sunglass-karet-hidung-kacamata-hitam?whid=0,Anti Slip Silicone Nose Pad for Glasses Sunglass Karet Hidung Kacamata,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/29/ff5edf15-5e52-4415-95e9-cacc67a78a5f.jpg.webp,Rp9.500
https://www.tokopedia.com/oppaglasses/frame-kacamata-korea-pria-wanita-oppa-op02-fbl-hitam-bulat-fashion?whid=0,Frame Kacamata Korea Pria Wanita OPPA OP02 FBL Hitam Bulat Fashion,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/6/1/22878901/22878901_3c808d66-0307-43e2-a3e7-596ef841326b_900_900.jpg.webp,Rp99.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosrRH_KOHsUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoiFiPcBWgZUEH_yF6AJNHpJRHiFiyRCsUst7o_nDUMVj9RosQR-BUstaoA1XosyNopJOHsrdHsJOHAUDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BRZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBk39xvzOj73Bzu81h9z_VqzJO7_jzV8JO_H3xqu7gW_VPVoJNke_-gQ1N03jPGQ1N_Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPRBizpjpgjxdr7O98IgjHRKdyjz6gjO1qpVoQSKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok3_-HqjuE_jzsHjNE__-ouV1O_M2sHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok1_VHqBja_Ozs8JN1Z_ovzJBd_BzC81BXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUMVDPVY0g9BRQR-j9fzBgMVOQIeibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QH_rO6mFh6_HabAJNo_-Pbm-X9foxQMz2gcV7guYxgIHi6sJpHaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6srOHpyDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsJdos1ibmUh6_1aUiFiH_KfomUDUsJNHpeibmUpoi-Pbm-xQIzBrMNxPcuwqfuNPfYagmUEUMWxyfVWy9eiwe?keywords=kacamata&t=desktop&dv=desktop&is_search=1&ob=23&src=search&page=6&r=https%3A%2F%2Fwww.tokopedia.com%2Fbintangjayakacamata%2Fpromo-kacamat-wanita-bulat-free-lensa-radiasi-minus-plus-slynder-silver-frame-aja%3Fsrc%3Dtopads&management_type=2,"PROMO KACAMAT WANITA BULAT FREE LENSA RADIASI MINUS PLUS SLYNDER - Silver, Frame Aja",https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/12/c0e1cf4b-6e7f-4d6d-b9ea-333428360c8c.jpg.webp,Rp90.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopUR6Anh6AUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoaFiPcBWgZUEH_yF6AJNHpJRHiFiyRCsUstfHAnDUMVj9RosQR-BUstaoAHXo_UFosKFHpHposKaoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32g8JYI3_zquVuN_VPVHu2J_9z6zJud_uHhqV29zMOHu717_M2CHBBW_MWqz72W_Bo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIxp_uPdPMep8AxizJNM_uz0H1OX8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32gH7hkqR2vucHa_920H7OJyRB6zJO2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_jzoP1N1Z9P6qMPR_92o8jNkgRB6q1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-xQIzwqfuNPfYagVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pJRo_KDH_jpHiFh6_1a9ZFiQBYsy3Njq3zxPcuwy3zpUsthHpHDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstRo_Hfbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUh6AyOUiFiH_jOHiUDUsJdoseibmUh6_H7UiFiHpyi9ZFiy3h7g9-Xy9zB9fWB89P5rMei6i-0y3oxQ3V7US7?src=search&keywords=kacamata&ob=23&management_type=2&r=https%3A%2F%2Fwww.tokopedia.com%2Fstylekacamata%2Fframe-kacamat-new-093-elastis-free-lensa-photocromic-minus-plus-uv%3Fsrc%3Dtopads&dv=desktop&is_search=1&t=desktop&page=6,Frame Kacamat New 093 Elastis Free Lensa Photocromic Minus Plus UV,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/1/10/1555109/1555109_094769c9-c112-4ce8-accd-9e46771a8431_2048_2048.jpg.webp,Rp185.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjaHsnaHpeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6mFiPcBWgZUEH_yF6AJNHpJRHiFiyRCsUst7o_nDUMVj9RosQR-BUstaoAJXosJhosHOHsKOH_yRHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32g8JYI3_zquVuN_VPVHu2J_9z6zJud_uHhqV29zMOHu717_M2CHBBW_MWqz72W_Bo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIxp_uPdPMep8AxizJNM_uz0H1OX8AxsHO-7Z3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32g8Jhkz9PvzcHO_92o8jN139BoqMHhZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32z8Jhk39xouVBE_Bz-oJN1z_-68jB2gBJYvZUDUSupg9-wq3ei6iUFUiFiy3hSUstiy3h79fWB89P5rMzwgcuMy9uDPmUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDhop1dbAJNHpUDH_jOHB7DUMNwyfVXgcBjy9zB9fVjraUEH_Hpbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsJFHpeDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsJdos1ibmUh6_1aUiFiH_KfomUDUsJNHpeibmUpoi-Pbm-xQIzBrMNxPcuwqfuNPfYagmUEUMWxyfVWy9eiwe?r_replacement=new&keywords=kacamata&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fghea-kacamata%2Fbisa-cod-kacamat-ova-model-cewek-kualitas-super-lensa-anti-uv-motor-hitam-all-size%3Fsrc%3Dtopads&src=search&page=6&management_type=1&is_search=1&ob=23,"(BISA COD) kacamat ova model cewek kualitas super lensa anti uv - motor hitam, All Size",https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/28/4314f1fa-e3da-424d-bb31-d963329f5b68.jpg.webp,Rp155.000
